Date;Close;High;Low;Open;Volume
2022-03-23;25.59022331237793;26.566551830371044;25.531324056699113;26.081381754918112;502120000
2022-03-24;28.101926803588867;28.27163656434752;25.862757228731745;26.12131570154282;877379000
2022-03-25;27.644710540771484;28.30957359578067;27.224429943545722;27.838379495828804;579016000
2022-03-28;28.17081069946289;28.201757898322008;27.159540096935817;27.708602012632376;425494000
2022-03-29;28.607059478759766;28.89656320698396;27.932213403284475;28.64599243016825;488984000
2022-03-30;27.642711639404297;28.447334911449648;27.456030723219115;28.255663372048687;463487000
2022-03-31;27.239402770996094;28.199759848995615;27.22343125201627;27.734556037108018;523440000
2022-04-01;26.666383743286133;27.449045300550598;26.222143975568336;27.328251643135296;517235000
2022-04-04;27.313274383544922;27.510936187528703;26.567550391428444;26.68235376250026;397120000
2022-04-05;25.88671875;27.272349022773437;25.77590823793709;27.20745948671268;436615000
2022-04-06;24.365320205688477;25.256794895732096;23.96201077926556;24.891420684040277;703833000
2022-04-07;24.166658401489258;24.679780544970512;23.437905533138704;24.39926029223426;557992000
2022-04-08;23.07952117919922;23.882149111451874;23.022619305237257;23.87615883921642;524781000
2022-04-11;21.87957191467285;22.281883585267934;21.623010826871734;22.176065607996858;575207000
2022-04-12;21.467273712158203;22.686189075289338;21.24565273704345;22.498510428705718;662258000
2022-04-13;22.165084838867188;22.4615785593491;21.41836294565122;21.690897481443102;516943000
2022-04-14;21.22169303894043;22.73809975534644;21.12685597421614;22.46656303783411;569097000
2022-04-18;21.74580192565918;22.05027947506666;21.04300368037441;21.163797337042734;525701000
2022-04-19;22.160091400146484;22.334791782893344;21.27760027107761;21.682907063141688;512781000
2022-04-20;21.4453125;22.63128331015036;21.163794522576847;22.47854473175635;468974000
2022-04-21;20.14853286743164;22.35376006262199;19.965844823683895;21.671925898282147;656209000
2022-04-22;19.48167610168457;20.451018718446758;19.466702324590383;20.268330640712538;624713000
2022-04-25;19.868013381958008;19.91093921882449;19.063390048047005;19.16920802436078;641566000
2022-04-26;18.75591468811035;19.754206926852167;18.638116173473357;19.684326774794854;653143000
2022-04-27;18.38355255126953;19.134267220532678;18.258766021013585;18.566238691083928;499460000
2022-04-28;19.748214721679688;20.002780283921883;18.458421458319943;18.93460609363147;570327000
2022-04-29;18.515323638916016;20.09362275429521;18.48537419177493;19.368862889481612;500435000
2022-05-02;19.499645233154297;19.54057368061249;18.359595182176143;18.509338652446186;572049000
2022-05-03;19.568523406982422;19.79114404991853;19.100324492263415;19.366868713389604;475751000
2022-05-04;20.299270629882812;20.365157891413187;18.718974096847806;19.888973288927176;648855000
2022-05-05;18.811817169189453;19.89097036061513;18.46840480610562;19.83307075629779;626331000
2022-05-06;18.643104553222656;19.478674949861936;17.959274985127017;18.704001195024627;633297000
2022-05-09;16.921058654785156;18.22382876924528;16.798267580396562;18.003207360360165;644455000
2022-05-10;17.564950942993164;18.16692179202985;16.995924681678712;17.658790274672434;761474000
2022-05-11;16.601598739624023;17.722681996660068;16.539706252039686;17.31737521925075;670167000
2022-05-12;16.147382736206055;16.75933699452941;15.540421959434505;16.19130823703297;708728000
2022-05-13;17.675758361816406;17.897379318139514;16.564660349194096;16.759326993728507;670437000
2022-05-16;17.234514236450195;17.757619448717556;17.07678504904382;17.47909663141303;521446000
2022-05-17;18.145954132080078;18.33962302809827;17.603882295230672;18.04312941402543;585830000
2022-05-18;16.909072875976562;18.087057967335348;16.835199847835987;17.674763185359772;545161000
2022-05-19;17.094757080078125;17.65679534404285;16.70542180682351;16.908076154672674;621310000
2022-05-20;16.665489196777344;17.380265971589356;15.728092749645056;17.30240006831766;739105000
2022-05-23;16.869144439697266;16.886115607263786;16.151372394439942;16.24620947993144;639889000
2022-05-24;16.126413345336914;16.568657631861445;15.753052424141993;16.48180630730602;588550000
2022-05-25;16.94601058959961;17.081778009823868;15.972675307246048;15.992641608362012;781132000
2022-05-26;17.820514678955078;18.06110233287457;15.994637692580088;16.00861372306428;996575000
2022-05-27;18.778879165649414;18.848759329019614;18.069092827247598;18.154946415427407;738379000
2022-05-31;18.640113830566406;19.167212018261754;18.318663222436633;18.947586503994447;664100000
2022-06-01;18.288713455200195;19.020461466016048;18.09105163821;18.692024752314552;544514000
2022-06-02;19.55854034423828;19.58549466085243;18.16692188014769;18.260761212282123;648656000
2022-06-03;18.688030242919922;19.298986516838273;18.490368423029345;19.04941345422619;598779000
2022-06-06;18.753917694091797;19.303977323382476;18.532296690528412;19.106315501617136;422406000
2022-06-07;18.8936767578125;18.967549778663518;18.15693632445994;18.440451675097222;388914000
2022-06-08;18.62009048461914;19.151293835413707;18.50725874187541;18.77086355538955;363252000
2022-06-09;18.0209903717041;18.90466614225992;18.01400087811486;18.45334292378822;395574000
2022-06-10;16.94859504699707;17.670512468100352;16.84375075862806;17.573657531236456;465248000
2022-06-13;15.623580932617188;16.28758556714739;15.582641933003357;15.976052273565742;604153000
2022-06-14;15.812296867370605;16.04195214266592;15.388930778311883;15.707453537857688;469680000
2022-06-15;16.50226593017578;16.842755189557263;15.902164608969189;16.070911354071416;563936000
2022-06-16;15.57765007019043;15.918140257165103;15.377949597377393;15.836262253901836;545749000
2022-06-17;15.856231689453125;15.971059334411734;15.305057850955519;15.62457858553492;630334000
2022-06-21;16.541208267211914;16.982546231843454;16.382445821281802;16.45034484868398;483089000
2022-06-22;16.335514068603516;16.637062101149265;16.155783175702975;16.20171385370156;437135000
2022-06-23;16.200714111328125;16.560173952972274;15.829270243502629;16.494272759813256;463680000
2022-06-24;17.100364685058594;17.114343668449127;16.28558611623644;16.47530225117486;472153000
2022-06-27;16.84375;17.304060418059763;16.60111369139191;17.28608771084689;427968000
2022-06-28;15.95807933807373;17.17625262097862;15.921134062571024;16.874704592898766;461149000
2022-06-29;15.518738746643066;15.796322553618783;15.147295762714824;15.790331967796002;482352000
2022-06-30;15.136312484741211;15.54370183870061;14.839757062154757;15.33800982366456;686070000
2022-07-01;14.501263618469238;15.04045537832044;14.370460116526674;14.876701274121674;577610000
2022-07-05;14.941603660583496;14.948593153459884;14.033964684753286;14.153784970740077;651397000
2022-07-06;15.107355117797852;15.296072371934425;14.766864934705913;14.987534835476383;529066000
2022-07-07;15.83426570892334;15.921135392529477;15.365967781323823;15.432867893372462;492903000
2022-07-08;15.81429386138916;16.012996354759984;15.365965569870083;15.406904566429185;467972000
2022-07-11;15.129322052001953;15.503760780191186;15.015492358677458;15.502761873163315;437321000
2022-07-12;15.059425354003906;15.407902955181866;14.8547322699357;15.245146823552572;458483000
2022-07-13;15.141303062438965;15.351987693110564;14.443349874690844;14.568162782764913;521918000
2022-07-14;15.348992347717285;15.449841012627651;14.705956174255292;15.085387539536947;456235000
2022-07-15;15.738409042358398;15.758378613118879;15.421883108868688;15.635563515161598;385935000
2022-07-18;16.076900482177734;16.871708588039752;15.978049636625952;16.277599846502987;670517000
2022-07-19;16.966567993164062;17.084391408456785;16.147795623704503;16.46132482497789;702366000
2022-07-20;17.780344009399414;17.906156756706174;16.775851271623008;16.921632633626967;760538000
2022-07-21;18.02298927307129;18.116848474633432;17.51874579151374;17.858237168906847;557049000
2022-07-22;17.293079376220703;17.94010834416642;17.111350658354734;17.866219692118694;536671000
2022-07-25;16.99852180480957;17.098372524272847;16.624083035192836;16.99352822136467;480748000
2022-07-26;16.508258819580078;16.893680839172077;16.453340823992903;16.863725049444284;397865000
2022-07-27;17.76337242126465;17.90915379359475;16.887684328108215;17.006505688070522;569776000
2022-07-28;17.957082748413086;18.1128494016185;17.413898228562946;17.948097346099534;474646000
2022-07-29;18.13581657409668;18.21669472131402;17.665520822716793;17.7863400183586;435460000
2022-08-01;18.413402557373047;18.817797150149296;17.96307727708598;18.154789380452964;476469000
2022-08-02;18.49827003479004;18.909654023480293;18.064919614801017;18.094875397521523;489527000
2022-08-03;18.864721298217773;18.939609802758543;18.109852333343436;18.156782869147662;418146000
2022-08-04;19.18623924255371;19.24515094690345;18.731920360313563;18.820787846440595;409652000
2022-08-05;18.96057891845703;19.200219474774293;18.638062407878817;18.781845979871633;386068000
2022-08-08;17.76637077331543;18.211704353740807;17.216196694462386;17.475807814431278;981859000
2022-08-09;17.0604305267334;17.420890336046963;16.698972762456076;17.226182466438885;668263000
2022-08-10;18.069913864135742;18.09088234146553;17.291080625113878;17.67151089037589;597422000
2022-08-11;17.915143966674805;18.679000214676687;17.84924277028403;18.10386215444923;509327000
2022-08-12;18.680997848510742;18.689985155231977;17.926128836719883;18.132819750863113;478094000
2022-08-15;19.00351333618164;19.135315733971453;18.58514175659498;18.67300938695692;457666000
2022-08-16;18.850744247436523;19.11335111314313;18.473309726284572;18.891683249998234;451240000
2022-08-17;18.307558059692383;18.660030383145802;18.117843793893357;18.495278320268334;446799000
2022-08-18;18.744903564453125;18.83676492537196;18.155786452602086;18.273609874972294;415447000
2022-08-19;17.822288513183594;18.492283837200684;17.743406270511077;18.37845412710885;441588000
2022-08-22;17.008506774902344;17.531722707583775;16.94060775357587;17.463823686257303;409593000
2022-08-23;17.15528106689453;17.438856335983612;16.944596476483785;16.963569040458218;369986000
2022-08-24;17.196226119995117;17.379950765567372;16.869715834968854;16.9865394102526;522661000
2022-08-25;17.886192321777344;17.92014183505132;16.80780867706526;16.81879189500821;770691000
2022-08-26;16.235666275024414;17.89717556881222;16.212699979656055;17.830276401600646;769127000
2022-08-29;15.777351379394531;16.313547391578;15.743402820952463;15.996024432382622;496132000
2022-08-30;15.444849014282227;16.01499352907147;15.159276827252066;15.936112250558743;530181000
2022-08-31;15.071409225463867;15.516741812619589;14.936611046484066;15.36097515498697;573710000
2022-09-01;13.91614055633545;14.358477351582556;13.250139048117646;14.187732809926837;1178865000
2022-09-02;13.626575469970703;14.149790438422428;13.570658574144392;14.078897554096939;743157000
2022-09-06;13.444849014282227;13.758379224934783;13.331019301808885;13.710450724472937;535751000
2022-09-07;13.697542190551758;13.821393932355406;13.329983780410366;13.546723376036894;512657000
2022-09-08;13.973211288452148;13.991190289829662;13.352957172850122;13.44284836961819;624873000
2022-09-09;14.369736671447754;14.45663217073669;14.109050173580943;14.140012160343346;486612000
2022-09-12;14.487593650817871;14.529543066590087;14.180961900602579;14.351757175213587;484159000
2022-09-13;13.115242958068848;13.905294159527363;13.083281768118063;13.785438268416998;714956000
2022-09-14;13.112247467041016;13.274052779821835;12.897505301404209;13.238095726138331;588507000
2022-09-15;12.913485527038574;13.217120637994404;12.774652383419461;12.999382771846772;523625000
2022-09-16;13.18216323852539;13.196146378501451;12.601860071928924;12.726710080303743;670751000
2022-09-19;13.365942001342773;13.446845131626862;12.994388648426849;12.996386103706838;569685000
2022-09-20;13.160188674926758;13.466820440382488;13.041331990997975;13.19914238617269;524818000
2022-09-21;13.245087623596191;14.01416414721641;13.09426878771303;13.197145836696041;807679000
2022-09-22;12.54592514038086;13.133219765944952;12.413085335719911;13.05431410311329;759162000
2022-09-23;12.500981330871582;12.595867603171111;12.24229229089388;12.405096807170457;663309000
2022-09-26;12.21332836151123;12.643811950343157;12.19934521986969;12.47601329811459;547343000
2022-09-27;12.39810562133789;12.720718004620997;12.2432918741277;12.491992692614524;553854000
2022-09-28;12.720718383789062;12.807613887508177;12.339176768594774;12.395109331442937;542414000
2022-09-29;12.20533561706543;12.484999335471635;11.931664263986637;12.43306169251464;532763000
2022-09-30;12.124430656433105;12.61783818975635;12.060507339978011;12.07249302134645;565638000
2022-10-03;12.49698543548584;12.662786597962567;12.090473302526956;12.332183476861937;547478000
2022-10-04;13.151198387145996;13.204135232594234;12.86354390299101;12.86354390299101;584182000
2022-10-05;13.19314956665039;13.305015637695266;12.605855789387167;12.895507767366093;507131000
2022-10-06;13.114245414733887;13.639614289691051;13.087277385326294;13.204137576052528;644157000
2022-10-07;12.06151008605957;12.654797201659376;12.007574980325952;12.489995225103874;672478000
2022-10-10;11.65599536895752;12.109450061368408;11.394309701013055;12.022554573324271;698699000
2022-10-11;11.572097778320312;11.831785066433634;11.269460914699508;11.547127205645026;667482000
2022-10-12;11.486200332641602;11.720917996528284;11.331386594866553;11.565106007381553;492590000
